0.027546,0.028647,0.025872,0.024191,0.029017,0.031984,0.042614,0.050137,0.047122,0.044152,0.0466,0.048913,0.04558,0.037984,0.04307,0.047703,0.04323,0.034781,0.044928,0.059504,0.07818,0.088858,0.094716,0.084387,0.082682,0.099276,0.11056,0.11166,0.12034,0.13451,0.15097,0.13001,0.12439,0.12866,0.11424,0.10792,0.108,0.11399,0.11162,0.10326,0.088424,0.080266,0.087633,0.099625,0.1267,0.13511,0.11228,0.11811,0.13973,0.15516,0.18298,0.19243,0.15547,0.12207,0.097515,0.16079,0.17777,0.21591,0.23305,0.21223,0.17356,0.19965,0.2569,0.3032,0.34478,0.19252,0.14714,0.1302,0.124,0.12381,0.12377,0.11113,0.10323,0.1183,0.14209,0.12998,0.11319,0.10239,0.088249,0.090643,0.096187,0.10051,0.11426,0.10558,0.10894,0.089052,0.070322,0.075932,0.10052,0.11103,0.099515,0.082443,0.064833,0.060338,0.050869,0.043778,0.046404,0.056612,0.070745,0.05351,0.045795
0.02617,0.038425,0.042715,0.039913,0.037026,0.040728,0.05507,0.066772,0.068518,0.046069,0.037736,0.038022,0.037635,0.041574,0.057261,0.075388,0.062543,0.055625,0.063484,0.06178,0.061809,0.079653,0.081224,0.081017,0.080033,0.074112,0.087051,0.098411,0.12159,0.12382,0.10867,0.1017,0.11756,0.14337,0.14627,0.12851,0.13469,0.085896,0.098892,0.1095,0.13364,0.15349,0.15351,0.13439,0.13886,0.14176,0.15335,0.16609,0.17959,0.2146,0.25536,0.18133,0.17378,0.17646,0.17338,0.22382,0.24687,0.2908,0.21843,0.24168,0.23797,0.22421,0.21643,0.21863,0.18884,0.21669,0.24015,0.18167,0.20263,0.18689,0.1597,0.12889,0.15532,0.22922,0.1965,0.13522,0.12751,0.12064,0.118,0.12428,0.12342,0.10751,0.099576,0.09299,0.089735,0.067941,0.071518,0.079539,0.10335,0.10474,0.070902,0.068685,0.074717,0.056787,0.05374,0.047312,0.046373,0.054559,0.058976,0.044973,0.047209
0.037665,0.039372,0.041851,0.039949,0.039084,0.040875,0.046755,0.055736,0.052717,0.04316,0.038375,0.047733,0.058438,0.057574,0.053559,0.052318,0.046977,0.04593,0.044755,0.049674,0.061624,0.075388,0.08386,0.079466,0.075795,0.084544,0.09889,0.1155,0.15107,0.16612,0.14493,0.13295,0.12992,0.11478,0.11467,0.12526,0.11942,0.10522,0.10474,0.12276,0.12738,0.11459,0.10052,0.11077,0.1337,0.13827,0.11768,0.11815,0.1062,0.11797,0.15149,0.17643,0.19534,0.17527,0.15305,0.11524,0.23504,0.30516,0.25326,0.21106,0.17455,0.15279,0.16473,0.15173,0.15105,0.17917,0.16586,0.15092,0.1343,0.13787,0.13724,0.12698,0.12315,0.11626,0.14321,0.15425,0.14061,0.13333,0.11945,0.099557,0.09407,0.10332,0.083816,0.066234,0.070343,0.06801,0.070733,0.070019,0.067661,0.069528,0.076013,0.071139,0.074106,0.079752,0.059319,0.04821,0.04576,0.039384,0.03709,0.039109,0.062019
0.025337,0.037203,0.042769,0.039398,0.034665,0.037243,0.05299,0.065687,0.0709,0.050835,0.043833,0.043652,0.037984,0.034879,0.045637,0.065345,0.056979,0.050546,0.066949,0.072504,0.06618,0.071441,0.06987,0.068167,0.074856,0.064691,0.073566,0.10123,0.13362,0.12783,0.1115,0.099385,0.11226,0.12745,0.14714,0.14211,0.14571,0.0978,0.097614,0.10657,0.12588,0.15101,0.15497,0.13478,0.13402,0.14329,0.14934,0.16895,0.16889,0.20022,0.22615,0.17242,0.16883,0.15921,0.1733,0.22384,0.22891,0.28243,0.22916,0.27686,0.25785,0.2124,0.20668,0.21909,0.19677,0.21952,0.23874,0.16927,0.18781,0.17915,0.16313,0.13756,0.15579,0.2313,0.20643,0.14087,0.12561,0.11668,0.11026,0.11767,0.12276,0.12369,0.10247,0.092905,0.083817,0.064876,0.070516,0.07737,0.09941,0.11446,0.073939,0.072866,0.078249,0.060077,0.059903,0.050494,0.042965,0.053639,0.063981,0.052172,0.051363
0.02649,0.038802,0.043494,0.040691,0.037459,0.040911,0.055269,0.06624,0.067515,0.045909,0.037567,0.038022,0.037638,0.041711,0.056598,0.074994,0.062505,0.05541,0.063895,0.061745,0.060888,0.07969,0.081079,0.080444,0.079904,0.074224,0.086779,0.098666,0.12216,0.12524,0.10902,0.10168,0.11782,0.14322,0.14808,0.12894,0.13523,0.086674,0.099411,0.11034,0.13481,0.15519,0.15313,0.13403,0.13831,0.1413,0.15326,0.16565,0.17866,0.21346,0.25199,0.17917,0.17282,0.17579,0.17256,0.22629,0.24739,0.29321,0.21812,0.2411,0.23965,0.22619,0.21836,0.21933,0.18912,0.21498,0.23897,0.18029,0.20253,0.1862,0.15961,0.12916,0.1555,0.22921,0.19584,0.13473,0.12679,0.11994,0.11719,0.12344,0.12307,0.10717,0.099801,0.093521,0.089471,0.067813,0.071259,0.079123,0.10292,0.10533,0.070641,0.068809,0.075035,0.056809,0.053667,0.047242,0.045902,0.054114,0.058409,0.044501,0.046857
0.026407,0.038634,0.043096,0.040437,0.037361,0.040585,0.055264,0.067054,0.068741,0.045947,0.037706,0.038293,0.038034,0.041865,0.057048,0.075673,0.062903,0.055438,0.063428,0.061479,0.06123,0.079663,0.080642,0.080581,0.07982,0.074432,0.086872,0.09822,0.12144,0.12367,0.10856,0.10203,0.11828,0.14371,0.14723,0.12791,0.13429,0.08621,0.098425,0.10952,0.13446,0.1537,0.15358,0.13488,0.13876,0.14239,0.1536,0.16602,0.1787,0.21277,0.25228,0.17934,0.17302,0.17368,0.17081,0.22204,0.24537,0.29262,0.22143,0.24472,0.23918,0.2258,0.21821,0.21853,0.18787,0.2161,0.23926,0.17975,0.20163,0.18654,0.16009,0.12806,0.15565,0.22999,0.19622,0.13496,0.12659,0.12001,0.11739,0.12342,0.12232,0.10697,0.099122,0.093336,0.089138,0.067756,0.071409,0.079593,0.10337,0.10462,0.070639,0.068434,0.074754,0.05666,0.053589,0.047521,0.046172,0.054448,0.058528,0.045077,0.047364
0.025441,0.038149,0.044723,0.042115,0.038818,0.040341,0.05402,0.064628,0.069019,0.047254,0.039342,0.040484,0.038489,0.039295,0.052775,0.073957,0.06283,0.055678,0.063149,0.060687,0.057672,0.077301,0.077638,0.077307,0.078218,0.072583,0.081879,0.098126,0.12204,0.12936,0.11121,0.10128,0.11821,0.14143,0.14863,0.13025,0.13582,0.086357,0.095513,0.10696,0.12989,0.15239,0.15127,0.13344,0.13556,0.14089,0.15261,0.16103,0.17657,0.21399,0.2508,0.17691,0.17209,0.17247,0.17421,0.2311,0.2517,0.30749,0.2335,0.24902,0.23968,0.22212,0.21577,0.21601,0.1859,0.20786,0.23235,0.17516,0.19836,0.18102,0.15752,0.12728,0.15051,0.22106,0.19409,0.13223,0.12336,0.11529,0.11412,0.12089,0.12392,0.11104,0.1006,0.092766,0.089122,0.066002,0.070856,0.078454,0.10226,0.10628,0.07291,0.068025,0.07534,0.05825,0.054789,0.047754,0.045317,0.053314,0.057544,0.04161,0.047449
0.026397,0.038538,0.043815,0.041161,0.037951,0.040974,0.054917,0.065818,0.067367,0.045678,0.037536,0.038043,0.037689,0.0418,0.056807,0.075171,0.062782,0.055454,0.063744,0.061974,0.059891,0.079149,0.081075,0.080689,0.079538,0.073577,0.086138,0.098612,0.12185,0.12534,0.10977,0.10284,0.11873,0.14334,0.1475,0.12799,0.13475,0.085278,0.098089,0.10951,0.13323,0.15488,0.15349,0.1335,0.13887,0.14135,0.15375,0.1659,0.17957,0.21276,0.25081,0.17888,0.17361,0.17502,0.17299,0.22378,0.24682,0.29343,0.22309,0.24408,0.23804,0.22401,0.2175,0.21769,0.18757,0.21488,0.23822,0.17869,0.20136,0.18488,0.15916,0.12988,0.15505,0.22774,0.19625,0.13489,0.12602,0.11905,0.11718,0.12368,0.12355,0.10719,0.099564,0.092936,0.089929,0.067779,0.071631,0.07911,0.1028,0.10528,0.07112,0.068366,0.074278,0.056504,0.053394,0.047439,0.04644,0.054257,0.058281,0.044489,0.046972
0.03629,0.033641,0.031139,0.030145,0.03239,0.046362,0.058915,0.059153,0.052546,0.044602,0.040515,0.040288,0.035067,0.03476,0.037201,0.036646,0.043488,0.060576,0.079301,0.0864,0.094461,0.097522,0.083591,0.079691,0.079564,0.081482,0.088504,0.097677,0.11276,0.11164,0.11771,0.119,0.1209,0.10379,0.094815,0.095611,0.10457,0.09358,0.096299,0.11919,0.12065,0.13031,0.13131,0.10996,0.097935,0.097691,0.11636,0.10808,0.14553,0.15917,0.14642,0.14686,0.13602,0.15541,0.17632,0.19472,0.19537,0.22687,0.2004,0.1854,0.19613,0.19446,0.19458,0.20997,0.18676,0.14947,0.14725,0.16505,0.13966,0.1026,0.09447,0.10158,0.10667,0.13234,0.14995,0.14417,0.1171,0.0949,0.099237,0.12003,0.12845,0.14155,0.14351,0.14134,0.11961,0.099659,0.082297,0.085622,0.10033,0.10375,0.091207,0.08222,0.10138,0.12789,0.093098,0.074187,0.069255,0.065035,0.09052,0.073368,0.062137
0.027697,0.032985,0.035427,0.036513,0.042167,0.044519,0.046729,0.048221,0.035201,0.0332,0.039356,0.036332,0.038962,0.043443,0.057018,0.066492,0.056931,0.050738,0.057514,0.06253,0.05997,0.074439,0.073362,0.070465,0.064387,0.060939,0.087635,0.10056,0.10001,0.10918,0.10949,0.1065,0.10445,0.10848,0.10169,0.11545,0.16267,0.11026,0.095218,0.10907,0.13414,0.11983,0.11931,0.14351,0.15002,0.12727,0.11017,0.13108,0.17226,0.17391,0.19734,0.15733,0.19545,0.19868,0.16457,0.25233,0.2317,0.24305,0.26419,0.25581,0.19783,0.18079,0.20712,0.24106,0.2472,0.24885,0.24525,0.17325,0.18589,0.18171,0.15147,0.11154,0.15221,0.20479,0.18516,0.14041,0.11744,0.12668,0.10866,0.10083,0.10838,0.079764,0.092228,0.10726,0.089034,0.062924,0.07874,0.083207,0.10248,0.12471,0.08041,0.071981,0.063624,0.05368,0.05526,0.051228,0.039142,0.045855,0.053911,0.04784,0.052133
0.018399,0.027282,0.034348,0.043558,0.046255,0.046145,0.050201,0.055469,0.05684,0.053347,0.051304,0.051724,0.046194,0.04171,0.045174,0.062595,0.067954,0.055512,0.055434,0.072876,0.076939,0.070821,0.071145,0.071658,0.077413,0.082115,0.084883,0.096478,0.13058,0.15162,0.13218,0.11669,0.13458,0.13754,0.13188,0.13425,0.12693,0.1148,0.095643,0.10705,0.12392,0.14918,0.1546,0.16096,0.14832,0.12829,0.12918,0.15798,0.19004,0.18172,0.21758,0.21375,0.19074,0.18897,0.15784,0.24273,0.24966,0.29298,0.30686,0.24051,0.24119,0.23274,0.27497,0.2499,0.22971,0.20831,0.21799,0.17043,0.18048,0.1898,0.16112,0.14401,0.14367,0.20153,0.20825,0.14528,0.12399,0.12534,0.12936,0.11111,0.1128,0.11379,0.11288,0.10229,0.099213,0.080238,0.065622,0.062188,0.081132,0.09106,0.085132,0.063687,0.072977,0.067395,0.05888,0.048728,0.041008,0.052375,0.061928,0.050225,0.045687
0.026562,0.038873,0.043541,0.04073,0.037488,0.040782,0.055041,0.066442,0.068449,0.045729,0.037628,0.038171,0.037789,0.041822,0.057245,0.07553,0.062595,0.055359,0.063422,0.061212,0.061059,0.078788,0.080721,0.081058,0.080108,0.074155,0.086344,0.098763,0.12199,0.1245,0.10865,0.10145,0.11753,0.14305,0.14675,0.12869,0.135,0.085978,0.098517,0.10933,0.13407,0.15506,0.15342,0.13401,0.13886,0.14337,0.15464,0.16607,0.18004,0.21443,0.25181,0.1791,0.17366,0.17429,0.17276,0.2217,0.24342,0.29212,0.22448,0.24422,0.23882,0.22263,0.21646,0.21741,0.18757,0.21674,0.23802,0.1784,0.20015,0.18538,0.15924,0.12793,0.15474,0.22743,0.19683,0.13489,0.12638,0.11938,0.11669,0.12419,0.12432,0.1071,0.099672,0.093127,0.08939,0.067337,0.071841,0.079923,0.10362,0.10505,0.070584,0.068857,0.074664,0.056838,0.05379,0.047522,0.046171,0.054604,0.058614,0.044967,0.047707
0.023362,0.03071,0.043259,0.047245,0.042742,0.042524,0.049377,0.064565,0.077001,0.058035,0.046169,0.039929,0.034975,0.030684,0.042708,0.049332,0.044365,0.039296,0.050176,0.067091,0.072317,0.085889,0.1025,0.092146,0.086868,0.082149,0.079147,0.088698,0.13732,0.16605,0.14087,0.12682,0.14438,0.14995,0.12852,0.11882,0.1515,0.11656,0.11031,0.12862,0.13104,0.14389,0.1297,0.12761,0.11514,0.10987,0.12611,0.14201,0.16498,0.17615,0.17977,0.11465,0.13206,0.15472,0.15446,0.19877,0.23133,0.22853,0.2183,0.23067,0.25102,0.19684,0.14134,0.16506,0.1748,0.1707,0.19152,0.16369,0.17526,0.17377,0.12827,0.15185,0.14223,0.17349,0.19861,0.17034,0.12571,0.099145,0.099329,0.098838,0.0957,0.11524,0.097721,0.094194,0.076052,0.068083,0.062983,0.062054,0.080658,0.10262,0.077905,0.061003,0.062915,0.053319,0.054356,0.053868,0.049116,0.051223,0.049225,0.045702,0.056142
0.036563,0.042426,0.043005,0.035721,0.034174,0.042321,0.051332,0.053479,0.050981,0.041143,0.041576,0.052966,0.055084,0.048038,0.050783,0.055756,0.05779,0.0644,0.063931,0.067573,0.076776,0.087076,0.093551,0.08184,0.066763,0.079861,0.094198,0.10694,0.11337,0.11782,0.13178,0.13472,0.14952,0.13658,0.10928,0.09911,0.094589,0.083387,0.082163,0.079598,0.073636,0.10247,0.10617,0.10819,0.12227,0.13548,0.11674,0.1056,0.11688,0.11838,0.15126,0.18149,0.1355,0.12501,0.16763,0.2103,0.23337,0.24161,0.28895,0.23621,0.24369,0.20162,0.1969,0.19245,0.14949,0.12947,0.10637,0.12158,0.13068,0.14936,0.15052,0.12254,0.13187,0.13033,0.1236,0.12177,0.089694,0.081768,0.13051,0.10424,0.095969,0.075453,0.088395,0.080529,0.065367,0.071134,0.078763,0.08923,0.099486,0.1003,0.071368,0.061625,0.059481,0.049715,0.053504,0.048788,0.044571,0.055537,0.052036,0.058004,0.053971
0.026319,0.037972,0.043461,0.041472,0.038376,0.04013,0.054811,0.064806,0.066088,0.047787,0.038893,0.039957,0.038611,0.040787,0.05543,0.075083,0.063444,0.055117,0.063835,0.06324,0.059355,0.077857,0.079808,0.078912,0.079184,0.073209,0.084452,0.098457,0.11956,0.12654,0.10733,0.10036,0.11699,0.13914,0.14804,0.12917,0.13719,0.088138,0.097,0.10915,0.1312,0.15344,0.15249,0.13482,0.13602,0.14033,0.15355,0.16348,0.17402,0.21145,0.25466,0.18294,0.16996,0.17128,0.16917,0.22565,0.24631,0.29633,0.22368,0.23714,0.2365,0.22805,0.22675,0.22055,0.19133,0.20867,0.2357,0.17951,0.20434,0.18756,0.16224,0.13308,0.15609,0.22999,0.19602,0.13362,0.12527,0.12185,0.11854,0.12443,0.12408,0.11048,0.10204,0.093207,0.090606,0.067849,0.070965,0.078002,0.10316,0.10666,0.070755,0.067484,0.075154,0.057501,0.05388,0.047297,0.045602,0.052835,0.058306,0.044218,0.047194
0.026448,0.038726,0.043299,0.040293,0.037141,0.040641,0.055301,0.06642,0.067926,0.045927,0.037664,0.03791,0.037534,0.041379,0.056469,0.075118,0.062401,0.054947,0.0637,0.061411,0.060596,0.079718,0.080567,0.080004,0.079469,0.073675,0.086482,0.098539,0.1216,0.1251,0.10845,0.10032,0.11645,0.14221,0.14743,0.12869,0.13545,0.086975,0.099425,0.11032,0.13417,0.15509,0.15384,0.13465,0.13976,0.14241,0.15376,0.16627,0.1796,0.21361,0.25373,0.17972,0.17243,0.1762,0.17193,0.22641,0.24509,0.29249,0.22105,0.24285,0.23903,0.22451,0.21668,0.21801,0.18752,0.21284,0.23749,0.18038,0.20241,0.18557,0.15937,0.12861,0.1539,0.22688,0.19635,0.13543,0.12735,0.1203,0.11795,0.12419,0.12326,0.10693,0.099501,0.093049,0.090148,0.067513,0.070933,0.078924,0.10345,0.10524,0.070385,0.068714,0.074778,0.056982,0.053657,0.046979,0.046057,0.054394,0.058962,0.044592,0.047353
0.022422,0.027346,0.028466,0.031487,0.03508,0.044079,0.046463,0.048398,0.042733,0.048527,0.053506,0.041897,0.042323,0.041791,0.051501,0.062203,0.059711,0.056039,0.061133,0.06575,0.065921,0.073227,0.078818,0.069407,0.058657,0.066581,0.074664,0.089997,0.090955,0.10644,0.10521,0.12367,0.1193,0.11606,0.11084,0.091002,0.11974,0.1148,0.11237,0.118,0.12539,0.10647,0.097002,0.10557,0.13948,0.14043,0.14024,0.17117,0.19559,0.20653,0.18974,0.15599,0.19323,0.20091,0.26152,0.26333,0.28444,0.32247,0.34296,0.3542,0.24976,0.19575,0.22732,0.21669,0.20858,0.24595,0.23675,0.17884,0.17971,0.17722,0.1563,0.15665,0.15293,0.21547,0.19375,0.14336,0.1132,0.12153,0.084611,0.076992,0.091293,0.10084,0.10631,0.11899,0.083718,0.062309,0.071446,0.073013,0.094936,0.17995,0.10339,0.070576,0.05407,0.053225,0.10304,0.14775,0.088755,0.073274,0.093351,0.062288,0.051636
0.030806,0.032666,0.032743,0.035844,0.037916,0.043581,0.053066,0.055072,0.049825,0.051432,0.045019,0.046103,0.043115,0.042087,0.050894,0.063761,0.066232,0.061049,0.06614,0.075936,0.081493,0.082173,0.08731,0.089276,0.084048,0.083023,0.10523,0.12316,0.13121,0.15273,0.15564,0.14492,0.14109,0.13567,0.10952,0.1238,0.21648,0.11905,0.095218,0.11235,0.15692,0.154,0.10641,0.10826,0.1337,0.15321,0.14036,0.12988,0.1287,0.17158,0.32174,0.36152,0.23736,0.2906,0.32337,0.76387,0.6956,0.51548,0.28709,0.30781,0.29393,0.301,0.33069,0.29074,0.28398,0.29744,0.27672,0.412,0.26054,0.2339,0.16292,0.19485,0.23195,0.18319,0.13773,0.12188,0.12187,0.14536,0.1179,0.13628,0.11782,0.086747,0.11801,0.11388,0.11462,0.085082,0.079662,0.074827,0.09923,0.10619,0.094042,0.062132,0.050814,0.052168,0.050363,0.062925,0.038286,0.041122,0.050857,0.049836,0.042473
0.024609,0.026256,0.036291,0.045212,0.047363,0.048396,0.0522,0.058073,0.060878,0.054248,0.039411,0.034805,0.038663,0.037488,0.049019,0.068922,0.066284,0.064309,0.072709,0.081405,0.070727,0.073828,0.072174,0.072021,0.067085,0.071494,0.098392,0.12821,0.13762,0.1343,0.12083,0.10783,0.11216,0.11528,0.11021,0.10654,0.13308,0.10809,0.095937,0.11484,0.13362,0.13721,0.15119,0.14114,0.15345,0.15965,0.1562,0.18362,0.18883,0.19272,0.19967,0.2236,0.21977,0.22487,0.21902,0.2266,0.23393,0.26973,0.28769,0.27725,0.19508,0.18533,0.24153,0.23959,0.20784,0.19468,0.18922,0.16139,0.17384,0.18972,0.14914,0.13345,0.13965,0.2123,0.20307,0.13934,0.11747,0.11207,0.10347,0.11025,0.10414,0.11105,0.12102,0.11696,0.11564,0.085987,0.070228,0.070565,0.082561,0.11403,0.07853,0.064787,0.069897,0.063554,0.055371,0.045117,0.033225,0.04685,0.059773,0.056488,0.042149
0.02949,0.030051,0.032347,0.03968,0.03761,0.034885,0.043012,0.047816,0.050286,0.039744,0.037368,0.043043,0.047023,0.047734,0.049442,0.046914,0.048821,0.051653,0.062869,0.069081,0.074773,0.072159,0.079241,0.078119,0.069399,0.07446,0.091758,0.11239,0.14382,0.13847,0.11693,0.12257,0.12012,0.12233,0.12699,0.105,0.097757,0.084251,0.077037,0.091227,0.1051,0.10661,0.096028,0.094186,0.11483,0.10769,0.11474,0.13906,0.11973,0.089324,0.11087,0.10664,0.095157,0.12603,0.18873,0.23159,0.16783,0.18719,0.21707,0.20394,0.2174,0.18469,0.17514,0.18484,0.11696,0.10799,0.13351,0.13613,0.11525,0.13325,0.1366,0.13086,0.12772,0.14542,0.18322,0.20049,0.1667,0.13237,0.12679,0.11009,0.10775,0.12498,0.11105,0.086134,0.077446,0.069985,0.065138,0.057614,0.053563,0.065757,0.063172,0.048343,0.058018,0.056215,0.042506,0.044184,0.048243,0.056613,0.054825,0.058104,0.056806
0.025916,0.029148,0.025971,0.022978,0.024007,0.028739,0.045732,0.061803,0.063711,0.046144,0.040027,0.054704,0.06599,0.055586,0.052691,0.071301,0.087519,0.06442,0.073391,0.060739,0.06197,0.083479,0.10654,0.13815,0.10966,0.090165,0.11699,0.20978,0.19516,0.18802,0.18342,0.15333,0.13888,0.18194,0.68514,0.18976,0.11015,0.10046,0.096642,0.10079,0.12035,0.14911,0.19204,0.12083,0.12627,0.12561,0.10756,0.088893,0.080523,0.11151,0.13386,0.14028,0.16072,0.187,0.20487,0.23557,0.22241,0.19145,0.19169,0.20776,0.24776,0.21264,0.18198,0.18001,0.14308,0.18492,0.19794,0.24599,0.24024,0.26752,0.23249,0.16363,0.15342,0.16118,0.16351,0.14419,0.12236,0.13018,0.1255,0.11446,0.14326,0.15112,0.12986,0.10741,0.098372,0.050696,0.052358,0.053036,0.064553,0.069301,0.07118,0.085496,0.062181,0.045445,0.051581,0.05849,0.056824,0.057452,0.053706,0.055831,0.063463
0.023713,0.035055,0.046109,0.044785,0.04076,0.03948,0.051845,0.062319,0.072356,0.051072,0.040379,0.04177,0.039813,0.039255,0.047492,0.06899,0.060786,0.052127,0.06463,0.064422,0.058772,0.071522,0.080134,0.079423,0.079908,0.069188,0.075188,0.1066,0.1185,0.13248,0.11946,0.10983,0.12149,0.13305,0.14499,0.13184,0.14095,0.10079,0.093951,0.10139,0.11842,0.15073,0.14796,0.13969,0.13043,0.12311,0.14448,0.15334,0.17872,0.21248,0.24163,0.18003,0.17564,0.15566,0.15871,0.22899,0.22492,0.28437,0.2301,0.26402,0.24666,0.2201,0.23116,0.22012,0.17802,0.19335,0.22615,0.16881,0.19331,0.17851,0.14628,0.1241,0.13775,0.19667,0.19451,0.13646,0.12033,0.10746,0.10667,0.11076,0.11646,0.10914,0.10085,0.091535,0.090082,0.06545,0.067526,0.075573,0.09564,0.10246,0.071894,0.07166,0.077802,0.062007,0.056491,0.047276,0.04146,0.048789,0.056815,0.045213,0.052072
0.03065,0.035696,0.036019,0.03349,0.033696,0.037196,0.040991,0.041977,0.048515,0.048757,0.037908,0.032812,0.040198,0.058045,0.075949,0.068595,0.065343,0.071529,0.075086,0.078354,0.096,0.086429,0.074862,0.072747,0.07187,0.082769,0.098032,0.097426,0.10529,0.11509,0.11386,0.11682,0.13861,0.14033,0.15201,0.12836,0.12579,0.095695,0.083735,0.097907,0.10637,0.10787,0.11246,0.11316,0.15437,0.18272,0.17267,0.22194,0.22966,0.21068,0.17432,0.1742,0.17594,0.2269,0.22314,0.21508,0.21878,0.21514,0.21309,0.21916,0.26368,0.24913,0.24017,0.249,0.23479,0.21874,0.22928,0.186,0.16431,0.13995,0.13947,0.213,0.21206,0.1721,0.16184,0.15367,0.14635,0.12679,0.15737,0.14041,0.092767,0.07901,0.10747,0.10726,0.095598,0.092853,0.097211,0.080819,0.0844,0.091726,0.083093,0.067005,0.058201,0.053918,0.058482,0.054875,0.050649,0.068246,0.088071,0.095585,0.059177
0.024908,0.035587,0.045188,0.045671,0.041444,0.040793,0.054929,0.064688,0.063469,0.047633,0.038334,0.040339,0.039022,0.044971,0.058158,0.074622,0.063462,0.054108,0.06312,0.065741,0.058492,0.076006,0.082129,0.078217,0.07707,0.075327,0.086359,0.10357,0.12079,0.12832,0.10925,0.10502,0.12208,0.1342,0.14612,0.12972,0.14165,0.095184,0.097912,0.11205,0.13299,0.15676,0.14934,0.14396,0.14148,0.14177,0.15369,0.16808,0.17053,0.19226,0.24014,0.18265,0.16986,0.16677,0.16507,0.23874,0.2421,0.30019,0.23793,0.24303,0.22963,0.22917,0.22736,0.21222,0.18632,0.19787,0.23468,0.18018,0.20413,0.18479,0.15961,0.1318,0.15319,0.22792,0.19615,0.1354,0.1259,0.12122,0.11571,0.11608,0.11831,0.10705,0.10207,0.092151,0.090562,0.069337,0.072892,0.073835,0.097371,0.10251,0.069825,0.065519,0.071994,0.059266,0.054644,0.046719,0.046399,0.054553,0.060364,0.04454,0.046861
0.027181,0.029866,0.035566,0.037566,0.035495,0.036234,0.041804,0.040464,0.039161,0.041874,0.042097,0.037107,0.034067,0.034875,0.047269,0.060511,0.064413,0.067779,0.070739,0.078002,0.082315,0.086338,0.085549,0.085611,0.086209,0.093629,0.10763,0.11461,0.11659,0.12298,0.10744,0.11278,0.13598,0.13311,0.12545,0.13949,0.13039,0.12463,0.1051,0.11362,0.12909,0.13192,0.10809,0.084071,0.10652,0.13222,0.13472,0.16225,0.17515,0.20048,0.1917,0.17317,0.17338,0.21648,0.21895,0.23526,0.22865,0.27386,0.24956,0.25292,0.2694,0.25908,0.28782,0.23303,0.19974,0.21218,0.21724,0.18071,0.16519,0.12931,0.10693,0.17,0.18622,0.17635,0.15516,0.12943,0.13304,0.13696,0.13464,0.12269,0.13006,0.11761,0.10997,0.1005,0.087734,0.080639,0.074812,0.072124,0.088435,0.087005,0.058932,0.047616,0.046299,0.043923,0.045521,0.052136,0.071612,0.059076,0.063625,0.061332,0.061814
0.026589,0.028319,0.0304,0.033107,0.034879,0.038647,0.041704,0.046716,0.043272,0.03985,0.035998,0.03976,0.04686,0.049541,0.051797,0.061512,0.063818,0.063573,0.068626,0.078225,0.085619,0.088805,0.085939,0.081061,0.072568,0.083367,0.094981,0.11364,0.13282,0.15326,0.17216,0.16043,0.14891,0.1363,0.13233,0.11981,0.10858,0.11752,0.11231,0.13483,0.14985,0.12375,0.098274,0.085527,0.10806,0.11665,0.10578,0.12327,0.17841,0.21916,0.21101,0.15648,0.13267,0.18295,0.21796,0.22649,0.24809,0.26082,0.23548,0.22078,0.21166,0.23318,0.24811,0.24511,0.19763,0.20687,0.23608,0.18723,0.19546,0.16721,0.14609,0.14576,0.1459,0.12539,0.16353,0.12815,0.12428,0.12656,0.14596,0.17476,0.15789,0.10823,0.086622,0.095434,0.094173,0.077912,0.078129,0.080086,0.091193,0.10054,0.090739,0.094234,0.060553,0.047276,0.047898,0.072257,0.071517,0.075438,0.065589,0.06349,0.058006
0.02695,0.039059,0.044009,0.03999,0.036818,0.039435,0.054657,0.06632,0.069355,0.048045,0.041076,0.043597,0.04078,0.041656,0.054364,0.074055,0.062788,0.053705,0.068065,0.066159,0.056922,0.071718,0.072229,0.074982,0.076525,0.066074,0.080173,0.1076,0.11984,0.12324,0.10991,0.10562,0.11969,0.13833,0.15344,0.1378,0.13847,0.088211,0.093488,0.1056,0.12533,0.14992,0.1539,0.13222,0.13554,0.14076,0.1537,0.16264,0.17702,0.2116,0.23771,0.17368,0.16828,0.16269,0.17682,0.21751,0.22921,0.29018,0.2257,0.26916,0.24573,0.21109,0.21372,0.22087,0.19338,0.21669,0.23149,0.16611,0.19685,0.18533,0.16063,0.13272,0.15931,0.23026,0.19947,0.13484,0.12302,0.11605,0.11537,0.12252,0.12283,0.11322,0.10094,0.089761,0.085805,0.065874,0.070382,0.076998,0.099794,0.10972,0.070672,0.068623,0.074698,0.056788,0.054431,0.047373,0.042726,0.051804,0.057899,0.047924,0.048173
